{'nodes': 640, 'beta-norm': 0.1, 'epochs': 50, 'train-mse': 4.979640960693359, 'train-mse-bal': 0.8351258635520935, 'majority-mse': 5.658334255218506, 'minority-mse': 4.881082534790039, 'trainable': 'last-layer', 'setup': 'same-core-over-envs'}
{'nodes': 640, 'beta-norm': 0.1, 'epochs': 5000, 'train-mse': 2.7088782787323, 'train-mse-bal': 0.40128979086875916, 'majority-mse': 4.230183124542236, 'minority-mse': 10.296615600585938, 'trainable': 'last-layer', 'setup': 'same-core-over-envs'}
{'nodes': 2560, 'beta-norm': 0.1, 'epochs': 50, 'train-mse': 4.846864223480225, 'train-mse-bal': 0.810092031955719, 'majority-mse': 5.591916084289551, 'minority-mse': 5.291302680969238, 'trainable': 'last-layer', 'setup': 'same-core-over-envs'}
{'nodes': 2560, 'beta-norm': 0.1, 'epochs': 5000, 'train-mse': 1.0445587635040283, 'train-mse-bal': 0.13005641102790833, 'majority-mse': 3.093433380126953, 'minority-mse': 13.70971393585205, 'trainable': 'last-layer', 'setup': 'same-core-over-envs'}
{'nodes': 10240, 'beta-norm': 0.1, 'epochs': 50, 'train-mse': 4.932336807250977, 'train-mse-bal': 0.784905195236206, 'majority-mse': 5.7930169105529785, 'minority-mse': 5.433363914489746, 'trainable': 'last-layer', 'setup': 'same-core-over-envs'}
{'nodes': 10240, 'beta-norm': 0.1, 'epochs': 5000, 'train-mse': 0.1599082350730896, 'train-mse-bal': 0.025147024542093277, 'majority-mse': 1.7848758697509766, 'minority-mse': 15.465129852294922, 'trainable': 'last-layer', 'setup': 'same-core-over-envs'}
{'nodes': 10, 'beta-norm': 0.1, 'epochs': 50, 'train-mse': 0.8801468014717102, 'train-mse-bal': 0.34177371859550476, 'majority-mse': 0.7355940937995911, 'minority-mse': 3.264732599258423, 'trainable': 'last-layer', 'setup': 'different-core-over-envs'}
{'nodes': 10, 'beta-norm': 0.1, 'epochs': 5000, 'train-mse': 1.0160142183303833, 'train-mse-bal': 0.3013898730278015, 'majority-mse': 0.9313039779663086, 'minority-mse': 2.512254238128662, 'trainable': 'last-layer', 'setup': 'different-core-over-envs'}
{'nodes': 40, 'beta-norm': 0.1, 'epochs': 50, 'train-mse': 1.1518223285675049, 'train-mse-bal': 0.23812957108020782, 'majority-mse': 1.1570746898651123, 'minority-mse': 1.6136611700057983, 'trainable': 'last-layer', 'setup': 'different-core-over-envs'}
{'nodes': 40, 'beta-norm': 0.1, 'epochs': 5000, 'train-mse': 1.153334140777588, 'train-mse-bal': 0.22008955478668213, 'majority-mse': 1.204033374786377, 'minority-mse': 1.5067260265350342, 'trainable': 'last-layer', 'setup': 'different-core-over-envs'}
{'nodes': 160, 'beta-norm': 0.1, 'epochs': 50, 'train-mse': 1.140364646911621, 'train-mse-bal': 0.21243536472320557, 'majority-mse': 1.1865859031677246, 'minority-mse': 1.4394781589508057, 'trainable': 'last-layer', 'setup': 'different-core-over-envs'}
{'nodes': 160, 'beta-norm': 0.1, 'epochs': 5000, 'train-mse': 1.0094763040542603, 'train-mse-bal': 0.17521008849143982, 'majority-mse': 1.0880773067474365, 'minority-mse': 2.010340690612793, 'trainable': 'last-layer', 'setup': 'different-core-over-envs'}
{'nodes': 640, 'beta-norm': 0.1, 'epochs': 50, 'train-mse': 1.084152340888977, 'train-mse-bal': 0.19778890907764435, 'majority-mse': 1.128661036491394, 'minority-mse': 1.5096704959869385, 'trainable': 'last-layer', 'setup': 'different-core-over-envs'}
{'nodes': 640, 'beta-norm': 0.1, 'epochs': 5000, 'train-mse': 0.5923678278923035, 'train-mse-bal': 0.08331234753131866, 'majority-mse': 0.9945470094680786, 'minority-mse': 3.156184196472168, 'trainable': 'last-layer', 'setup': 'different-core-over-envs'}
{'nodes': 2560, 'beta-norm': 0.1, 'epochs': 50, 'train-mse': 1.0905873775482178, 'train-mse-bal': 0.18956995010375977, 'majority-mse': 1.1663295030593872, 'minority-mse': 1.5631648302078247, 'trainable': 'last-layer', 'setup': 'different-core-over-envs'}
{'nodes': 2560, 'beta-norm': 0.1, 'epochs': 5000, 'train-mse': 0.15065869688987732, 'train-mse-bal': 0.019672907888889313, 'majority-mse': 0.656593918800354, 'minority-mse': 4.096663475036621, 'trainable': 'last-layer', 'setup': 'different-core-over-envs'}
{'nodes': 10240, 'beta-norm': 0.1, 'epochs': 50, 'train-mse': 1.0880887508392334, 'train-mse-bal': 0.18068020045757294, 'majority-mse': 1.1922780275344849, 'minority-mse': 1.5886502265930176, 'trainable': 'last-layer', 'setup': 'different-core-over-envs'}
{'nodes': 10240, 'beta-norm': 0.1, 'epochs': 5000, 'train-mse': 0.016466503962874413, 'train-mse-bal': 0.005190524738281965, 'majority-mse': 0.3777666687965393, 'minority-mse': 4.41851282119751, 'trainable': 'last-layer', 'setup': 'different-core-over-envs'}
{'nodes': 10, 'beta-norm': 0.1, 'epochs': 50, 'train-mse': 4.702972412109375, 'train-mse-bal': 0.872979998588562, 'majority-mse': 4.635063648223877, 'minority-mse': 5.776966094970703, 'trainable': 'last-layer', 'setup': 'same-core-over-envs'}
{'nodes': 10, 'beta-norm': 0.1, 'epochs': 5000, 'train-mse': 4.432993412017822, 'train-mse-bal': 0.8677155375480652, 'majority-mse': 4.335557460784912, 'minority-mse': 6.055399417877197, 'trainable': 'last-layer', 'setup': 'same-core-over-envs'}
{'nodes': 40, 'beta-norm': 0.1, 'epochs': 50, 'train-mse': 4.576441287994385, 'train-mse-bal': 0.8523172736167908, 'majority-mse': 4.583189487457275, 'minority-mse': 5.75090217590332, 'trainable': 'last-layer', 'setup': 'same-core-over-envs'}
{'nodes': 40, 'beta-norm': 0.1, 'epochs': 5000, 'train-mse': 4.650472640991211, 'train-mse-bal': 0.8186799883842468, 'majority-mse': 4.889335632324219, 'minority-mse': 6.171089172363281, 'trainable': 'last-layer', 'setup': 'same-core-over-envs'}
{'nodes': 160, 'beta-norm': 0.1, 'epochs': 50, 'train-mse': 4.484749794006348, 'train-mse-bal': 0.8184529542922974, 'majority-mse': 4.570284366607666, 'minority-mse': 5.943090438842773, 'trainable': 'last-layer', 'setup': 'same-core-over-envs'}
{'nodes': 160, 'beta-norm': 0.1, 'epochs': 5000, 'train-mse': 3.8626480102539062, 'train-mse-bal': 0.6755770444869995, 'majority-mse': 4.667561054229736, 'minority-mse': 8.049530029296875, 'trainable': 'last-layer', 'setup': 'same-core-over-envs'}
{'nodes': 640, 'beta-norm': 0.1, 'epochs': 50, 'train-mse': 4.2800445556640625, 'train-mse-bal': 0.7836365103721619, 'majority-mse': 4.412891864776611, 'minority-mse': 6.395444393157959, 'trainable': 'last-layer', 'setup': 'same-core-over-envs'}
{'nodes': 640, 'beta-norm': 0.1, 'epochs': 5000, 'train-mse': 2.5021212100982666, 'train-mse-bal': 0.38447847962379456, 'majority-mse': 3.8177201747894287, 'minority-mse': 11.63050365447998, 'trainable': 'last-layer', 'setup': 'same-core-over-envs'}
{'nodes': 2560, 'beta-norm': 0.1, 'epochs': 50, 'train-mse': 4.218961238861084, 'train-mse-bal': 0.7608726620674133, 'majority-mse': 4.453125, 'minority-mse': 6.755833148956299, 'trainable': 'last-layer', 'setup': 'same-core-over-envs'}
{'nodes': 2560, 'beta-norm': 0.1, 'epochs': 5000, 'train-mse': 0.9208400845527649, 'train-mse-bal': 0.11634418368339539, 'majority-mse': 2.6688497066497803, 'minority-mse': 15.36182975769043, 'trainable': 'last-layer', 'setup': 'same-core-over-envs'}
{'nodes': 10240, 'beta-norm': 0.1, 'epochs': 50, 'train-mse': 4.040248394012451, 'train-mse-bal': 0.734147310256958, 'majority-mse': 4.384189128875732, 'minority-mse': 7.251391410827637, 'trainable': 'last-layer', 'setup': 'same-core-over-envs'}
{'nodes': 10240, 'beta-norm': 0.1, 'epochs': 5000, 'train-mse': 0.12076982855796814, 'train-mse-bal': 0.021100303158164024, 'majority-mse': 1.753096103668213, 'minority-mse': 17.536718368530273, 'trainable': 'last-layer', 'setup': 'same-core-over-envs'}
{'nodes': 10, 'beta-norm': 0.1, 'epochs': 50, 'train-mse': 0.8934504985809326, 'train-mse-bal': 0.3579057455062866, 'majority-mse': 0.644516110420227, 'minority-mse': 2.8878872394561768, 'trainable': 'last-layer', 'setup': 'different-core-over-envs'}
{'nodes': 10, 'beta-norm': 0.1, 'epochs': 5000, 'train-mse': 1.0362850427627563, 'train-mse-bal': 0.37891650199890137, 'majority-mse': 0.8708392381668091, 'minority-mse': 2.7437400817871094, 'trainable': 'last-layer', 'setup': 'different-core-over-envs'}
{'nodes': 40, 'beta-norm': 0.1, 'epochs': 50, 'train-mse': 1.3127878904342651, 'train-mse-bal': 0.2417653650045395, 'majority-mse': 1.3704674243927002, 'minority-mse': 1.3066716194152832, 'trainable': 'last-layer', 'setup': 'different-core-over-envs'}
{'nodes': 40, 'beta-norm': 0.1, 'epochs': 5000, 'train-mse': 1.3301167488098145, 'train-mse-bal': 0.24100936949253082, 'majority-mse': 1.3950085639953613, 'minority-mse': 1.340065360069275, 'trainable': 'last-layer', 'setup': 'different-core-over-envs'}
{'nodes': 160, 'beta-norm': 0.1, 'epochs': 50, 'train-mse': 1.3130680322647095, 'train-mse-bal': 0.22274543344974518, 'majority-mse': 1.403556227684021, 'minority-mse': 1.1522067785263062, 'trainable': 'last-layer', 'setup': 'different-core-over-envs'}
{'nodes': 160, 'beta-norm': 0.1, 'epochs': 5000, 'train-mse': 1.1221028566360474, 'train-mse-bal': 0.17841464281082153, 'majority-mse': 1.3097796440124512, 'minority-mse': 1.824621558189392, 'trainable': 'last-layer', 'setup': 'different-core-over-envs'}
{'nodes': 640, 'beta-norm': 0.1, 'epochs': 50, 'train-mse': 1.2447618246078491, 'train-mse-bal': 0.21269811689853668, 'majority-mse': 1.3343760967254639, 'minority-mse': 1.2414041757583618, 'trainable': 'last-layer', 'setup': 'different-core-over-envs'}
{'nodes': 640, 'beta-norm': 0.1, 'epochs': 5000, 'train-mse': 0.6606689095497131, 'train-mse-bal': 0.09100663661956787, 'majority-mse': 1.0856927633285522, 'minority-mse': 2.9406163692474365, 'trainable': 'last-layer', 'setup': 'different-core-over-envs'}
{'nodes': 2560, 'beta-norm': 0.1, 'epochs': 50, 'train-mse': 1.3141326904296875, 'train-mse-bal': 0.2105073183774948, 'majority-mse': 1.4468543529510498, 'minority-mse': 1.302288293838501, 'trainable': 'last-layer', 'setup': 'different-core-over-envs'}
{'nodes': 2560, 'beta-norm': 0.1, 'epochs': 5000, 'train-mse': 0.1605866253376007, 'train-mse-bal': 0.020966146141290665, 'majority-mse': 0.7609516978263855, 'minority-mse': 3.687073230743408, 'trainable': 'last-layer', 'setup': 'different-core-over-envs'}
{'nodes': 10240, 'beta-norm': 0.1, 'epochs': 50, 'train-mse': 1.1537601947784424, 'train-mse-bal': 0.19284562766551971, 'majority-mse': 1.275955080986023, 'minority-mse': 1.400789737701416, 'trainable': 'last-layer', 'setup': 'different-core-over-envs'}
{'nodes': 10240, 'beta-norm': 0.1, 'epochs': 5000, 'train-mse': 0.012157236225903034, 'train-mse-bal': 0.004202887415885925, 'majority-mse': 0.43388059735298157, 'minority-mse': 3.7822422981262207, 'trainable': 'last-layer', 'setup': 'different-core-over-envs'}
{'nodes': 10, 'beta-norm': 0.1, 'epochs': 50, 'train-mse': 0.7782933712005615, 'train-mse-bal': 0.29692113399505615, 'majority-mse': 0.5268829464912415, 'minority-mse': 3.3068459033966064, 'trainable': 'last-layer', 'setup': 'different-core-over-envs'}
{'nodes': 10, 'beta-norm': 0.1, 'epochs': 5000, 'train-mse': 0.7628409266471863, 'train-mse-bal': 0.3418389558792114, 'majority-mse': 0.47975975275039673, 'minority-mse': 3.5273501873016357, 'trainable': 'last-layer', 'setup': 'different-core-over-envs'}
{'nodes': 40, 'beta-norm': 0.1, 'epochs': 50, 'train-mse': 1.0215444564819336, 'train-mse-bal': 0.2356318235397339, 'majority-mse': 0.927197277545929, 'minority-mse': 1.8662869930267334, 'trainable': 'last-layer', 'setup': 'different-core-over-envs'}
{'nodes': 40, 'beta-norm': 0.1, 'epochs': 5000, 'train-mse': 1.0912939310073853, 'train-mse-bal': 0.21239036321640015, 'majority-mse': 1.0281654596328735, 'minority-mse': 1.706985592842102, 'trainable': 'last-layer', 'setup': 'different-core-over-envs'}
{'nodes': 160, 'beta-norm': 0.1, 'epochs': 50, 'train-mse': 1.0719002485275269, 'train-mse-bal': 0.2066340446472168, 'majority-mse': 1.0371586084365845, 'minority-mse': 1.555823564529419, 'trainable': 'last-layer', 'setup': 'different-core-over-envs'}
{'nodes': 160, 'beta-norm': 0.1, 'epochs': 5000, 'train-mse': 0.9716928601264954, 'train-mse-bal': 0.1668197512626648, 'majority-mse': 1.0441099405288696, 'minority-mse': 2.1917364597320557, 'trainable': 'last-layer', 'setup': 'different-core-over-envs'}
{'nodes': 640, 'beta-norm': 0.1, 'epochs': 50, 'train-mse': 1.0735862255096436, 'train-mse-bal': 0.19792057573795319, 'majority-mse': 1.0588456392288208, 'minority-mse': 1.6097265481948853, 'trainable': 'last-layer', 'setup': 'different-core-over-envs'}
{'nodes': 640, 'beta-norm': 0.1, 'epochs': 5000, 'train-mse': 0.6004513502120972, 'train-mse-bal': 0.08942471444606781, 'majority-mse': 0.9022043347358704, 'minority-mse': 3.1686182022094727, 'trainable': 'last-layer', 'setup': 'different-core-over-envs'}
{'nodes': 2560, 'beta-norm': 0.1, 'epochs': 50, 'train-mse': 1.0099786520004272, 'train-mse-bal': 0.18806278705596924, 'majority-mse': 0.9958292841911316, 'minority-mse': 1.7153435945510864, 'trainable': 'last-layer', 'setup': 'different-core-over-envs'}
{'nodes': 2560, 'beta-norm': 0.1, 'epochs': 5000, 'train-mse': 0.14697018265724182, 'train-mse-bal': 0.018600083887577057, 'majority-mse': 0.558136522769928, 'minority-mse': 4.0843305587768555, 'trainable': 'last-layer', 'setup': 'different-core-over-envs'}
{'nodes': 10240, 'beta-norm': 0.1, 'epochs': 50, 'train-mse': 1.032835841178894, 'train-mse-bal': 0.17909759283065796, 'majority-mse': 1.0470188856124878, 'minority-mse': 1.7344977855682373, 'trainable': 'last-layer', 'setup': 'different-core-over-envs'}
{'nodes': 10240, 'beta-norm': 0.1, 'epochs': 5000, 'train-mse': 0.010925795882940292, 'train-mse-bal': 0.0038401400670409203, 'majority-mse': 0.33917760848999023, 'minority-mse': 4.31922721862793, 'trainable': 'last-layer', 'setup': 'different-core-over-envs'}
{'nodes': 10, 'beta-norm': 0.1, 'epochs': 50, 'train-mse': 0.7076177597045898, 'train-mse-bal': 0.3921162784099579, 'majority-mse': 0.35245558619499207, 'minority-mse': 3.7325568199157715, 'trainable': 'last-layer', 'setup': 'different-core-over-envs'}
{'nodes': 10, 'beta-norm': 0.1, 'epochs': 5000, 'train-mse': 1.0705246925354004, 'train-mse-bal': 0.27080973982810974, 'majority-mse': 0.9496257901191711, 'minority-mse': 2.185288429260254, 'trainable': 'last-layer', 'setup': 'different-core-over-envs'}
{'nodes': 40, 'beta-norm': 0.1, 'epochs': 50, 'train-mse': 1.0161985158920288, 'train-mse-bal': 0.24050398170948029, 'majority-mse': 1.0332708358764648, 'minority-mse': 1.8881967067718506, 'trainable': 'last-layer', 'setup': 'different-core-over-envs'}
{'nodes': 40, 'beta-norm': 0.1, 'epochs': 5000, 'train-mse': 1.1280510425567627, 'train-mse-bal': 0.21122846007347107, 'majority-mse': 1.2269116640090942, 'minority-mse': 1.5201677083969116, 'trainable': 'last-layer', 'setup': 'different-core-over-envs'}
{'nodes': 160, 'beta-norm': 0.1, 'epochs': 50, 'train-mse': 1.0935951471328735, 'train-mse-bal': 0.2008386105298996, 'majority-mse': 1.1899688243865967, 'minority-mse': 1.428953766822815, 'trainable': 'last-layer', 'setup': 'different-core-over-envs'}
{'nodes': 160, 'beta-norm': 0.1, 'epochs': 5000, 'train-mse': 0.9557410478591919, 'train-mse-bal': 0.15960384905338287, 'majority-mse': 1.175868272781372, 'minority-mse': 2.0663840770721436, 'trainable': 'last-layer', 'setup': 'different-core-over-envs'}
{'nodes': 640, 'beta-norm': 0.1, 'epochs': 50, 'train-mse': 1.0845898389816284, 'train-mse-bal': 0.19122183322906494, 'majority-mse': 1.2008628845214844, 'minority-mse': 1.4587002992630005, 'trainable': 'last-layer', 'setup': 'different-core-over-envs'}
{'nodes': 640, 'beta-norm': 0.1, 'epochs': 5000, 'train-mse': 0.5484431982040405, 'train-mse-bal': 0.07465329021215439, 'majority-mse': 0.9798728227615356, 'minority-mse': 3.2031238079071045, 'trainable': 'last-layer', 'setup': 'different-core-over-envs'}
{'nodes': 2560, 'beta-norm': 0.1, 'epochs': 50, 'train-mse': 1.0161203145980835, 'train-mse-bal': 0.18336521089076996, 'majority-mse': 1.127887487411499, 'minority-mse': 1.5918922424316406, 'trainable': 'last-layer', 'setup': 'different-core-over-envs'}
{'nodes': 2560, 'beta-norm': 0.1, 'epochs': 5000, 'train-mse': 0.12578557431697845, 'train-mse-bal': 0.015710309147834778, 'majority-mse': 0.6119146943092346, 'minority-mse': 3.9768271446228027, 'trainable': 'last-layer', 'setup': 'different-core-over-envs'}
{'nodes': 10240, 'beta-norm': 0.1, 'epochs': 50, 'train-mse': 0.9035717248916626, 'train-mse-bal': 0.1748608648777008, 'majority-mse': 1.0055030584335327, 'minority-mse': 1.8168154954910278, 'trainable': 'last-layer', 'setup': 'different-core-over-envs'}
{'nodes': 10240, 'beta-norm': 0.1, 'epochs': 5000, 'train-mse': 0.011777058243751526, 'train-mse-bal': 0.003812895156443119, 'majority-mse': 0.3736704885959625, 'minority-mse': 4.07326602935791, 'trainable': 'last-layer', 'setup': 'different-core-over-envs'}
{'nodes': 10, 'beta-norm': 0.1, 'epochs': 50, 'train-mse': 0.681201696395874, 'train-mse-bal': 0.2998226583003998, 'majority-mse': 0.4668940603733063, 'minority-mse': 3.485567808151245, 'trainable': 'last-layer', 'setup': 'different-core-over-envs'}
{'nodes': 10, 'beta-norm': 0.1, 'epochs': 5000, 'train-mse': 0.8475646376609802, 'train-mse-bal': 0.266483336687088, 'majority-mse': 0.7225418090820312, 'minority-mse': 2.901895761489868, 'trainable': 'last-layer', 'setup': 'different-core-over-envs'}
{'nodes': 40, 'beta-norm': 0.1, 'epochs': 50, 'train-mse': 0.9969609975814819, 'train-mse-bal': 0.22231625020503998, 'majority-mse': 0.9704427123069763, 'minority-mse': 2.107473134994507, 'trainable': 'last-layer', 'setup': 'different-core-over-envs'}
{'nodes': 40, 'beta-norm': 0.1, 'epochs': 5000, 'train-mse': 1.0024324655532837, 'train-mse-bal': 0.21290820837020874, 'majority-mse': 0.9721348881721497, 'minority-mse': 2.0459775924682617, 'trainable': 'last-layer', 'setup': 'different-core-over-envs'}
{'nodes': 160, 'beta-norm': 0.1, 'epochs': 50, 'train-mse': 1.0506948232650757, 'train-mse-bal': 0.20214128494262695, 'majority-mse': 1.0425454378128052, 'minority-mse': 1.734858512878418, 'trainable': 'last-layer', 'setup': 'different-core-over-envs'}
{'nodes': 160, 'beta-norm': 0.1, 'epochs': 5000, 'train-mse': 0.8985754251480103, 'train-mse-bal': 0.16029737889766693, 'majority-mse': 1.0503607988357544, 'minority-mse': 2.5412967205047607, 'trainable': 'last-layer', 'setup': 'different-core-over-envs'}
{'nodes': 640, 'beta-norm': 0.1, 'epochs': 50, 'train-mse': 0.9982336163520813, 'train-mse-bal': 0.18891896307468414, 'majority-mse': 0.9996777772903442, 'minority-mse': 1.8557051420211792, 'trainable': 'last-layer', 'setup': 'different-core-over-envs'}
{'nodes': 640, 'beta-norm': 0.1, 'epochs': 5000, 'train-mse': 0.5435404181480408, 'train-mse-bal': 0.08198925852775574, 'majority-mse': 0.9252075552940369, 'minority-mse': 3.5808775424957275, 'trainable': 'last-layer', 'setup': 'different-core-over-envs'}
{'nodes': 2560, 'beta-norm': 0.1, 'epochs': 50, 'train-mse': 0.9884966015815735, 'train-mse-bal': 0.18600328266620636, 'majority-mse': 1.0194284915924072, 'minority-mse': 2.0144600868225098, 'trainable': 'last-layer', 'setup': 'different-core-over-envs'}
{'nodes': 2560, 'beta-norm': 0.1, 'epochs': 5000, 'train-mse': 0.16013772785663605, 'train-mse-bal': 0.020314086228609085, 'majority-mse': 0.7032067775726318, 'minority-mse': 4.085996150970459, 'trainable': 'last-layer', 'setup': 'different-core-over-envs'}
{'nodes': 10240, 'beta-norm': 0.1, 'epochs': 50, 'train-mse': 1.0159227848052979, 'train-mse-bal': 0.17211754620075226, 'majority-mse': 1.077238917350769, 'minority-mse': 1.8765839338302612, 'trainable': 'last-layer', 'setup': 'different-core-over-envs'}
{'nodes': 10240, 'beta-norm': 0.1, 'epochs': 5000, 'train-mse': 0.012357549741864204, 'train-mse-bal': 0.004074216820299625, 'majority-mse': 0.4242936670780182, 'minority-mse': 4.372203350067139, 'trainable': 'last-layer', 'setup': 'different-core-over-envs'}
{'nodes': 10, 'beta-norm': 0.1, 'epochs': 50, 'train-mse': 5.275913715362549, 'train-mse-bal': 0.8766096234321594, 'majority-mse': 5.214895248413086, 'minority-mse': 4.445521354675293, 'trainable': 'last-layer', 'setup': 'same-core-over-envs'}
{'nodes': 10, 'beta-norm': 0.1, 'epochs': 5000, 'train-mse': 4.883852005004883, 'train-mse-bal': 0.858667254447937, 'majority-mse': 4.843281269073486, 'minority-mse': 4.908031940460205, 'trainable': 'last-layer', 'setup': 'same-core-over-envs'}
{'nodes': 40, 'beta-norm': 0.1, 'epochs': 50, 'train-mse': 4.677830219268799, 'train-mse-bal': 0.8535006046295166, 'majority-mse': 4.593294143676758, 'minority-mse': 5.1276140213012695, 'trainable': 'last-layer', 'setup': 'same-core-over-envs'}
{'nodes': 40, 'beta-norm': 0.1, 'epochs': 5000, 'train-mse': 4.6614837646484375, 'train-mse-bal': 0.8267676830291748, 'majority-mse': 4.797927379608154, 'minority-mse': 5.167079925537109, 'trainable': 'last-layer', 'setup': 'same-core-over-envs'}
{'nodes': 160, 'beta-norm': 0.1, 'epochs': 50, 'train-mse': 4.606473922729492, 'train-mse-bal': 0.8272080421447754, 'majority-mse': 4.552366733551025, 'minority-mse': 5.098753929138184, 'trainable': 'last-layer', 'setup': 'same-core-over-envs'}
{'nodes': 160, 'beta-norm': 0.1, 'epochs': 5000, 'train-mse': 3.949384927749634, 'train-mse-bal': 0.6876885294914246, 'majority-mse': 4.321987152099609, 'minority-mse': 7.180551052093506, 'trainable': 'last-layer', 'setup': 'same-core-over-envs'}
{'nodes': 640, 'beta-norm': 0.1, 'epochs': 50, 'train-mse': 4.505208492279053, 'train-mse-bal': 0.8041845560073853, 'majority-mse': 4.571208953857422, 'minority-mse': 5.261226654052734, 'trainable': 'last-layer', 'setup': 'same-core-over-envs'}
{'nodes': 640, 'beta-norm': 0.1, 'epochs': 5000, 'train-mse': 2.503342390060425, 'train-mse-bal': 0.39500391483306885, 'majority-mse': 3.7975013256073, 'minority-mse': 10.406356811523438, 'trainable': 'last-layer', 'setup': 'same-core-over-envs'}
{'nodes': 2560, 'beta-norm': 0.1, 'epochs': 50, 'train-mse': 4.457968711853027, 'train-mse-bal': 0.7888301014900208, 'majority-mse': 4.644890308380127, 'minority-mse': 5.385636329650879, 'trainable': 'last-layer', 'setup': 'same-core-over-envs'}
{'nodes': 2560, 'beta-norm': 0.1, 'epochs': 5000, 'train-mse': 1.0177756547927856, 'train-mse-bal': 0.13149651885032654, 'majority-mse': 2.4874396324157715, 'minority-mse': 14.245291709899902, 'trainable': 'last-layer', 'setup': 'same-core-over-envs'}
{'nodes': 10240, 'beta-norm': 0.1, 'epochs': 50, 'train-mse': 4.258327484130859, 'train-mse-bal': 0.7555285692214966, 'majority-mse': 4.485072612762451, 'minority-mse': 5.786485195159912, 'trainable': 'last-layer', 'setup': 'same-core-over-envs'}
{'nodes': 10240, 'beta-norm': 0.1, 'epochs': 5000, 'train-mse': 0.1376708596944809, 'train-mse-bal': 0.0231118556112051, 'majority-mse': 1.5381468534469604, 'minority-mse': 16.58075523376465, 'trainable': 'last-layer', 'setup': 'same-core-over-envs'}
{'nodes': 10, 'beta-norm': 0.1, 'epochs': 50, 'train-mse': 5.082810878753662, 'train-mse-bal': 0.9279863238334656, 'majority-mse': 5.18679666519165, 'minority-mse': 4.769241809844971, 'trainable': 'last-layer', 'setup': 'same-core-over-envs'}
{'nodes': 10, 'beta-norm': 0.1, 'epochs': 5000, 'train-mse': 5.530496120452881, 'train-mse-bal': 0.9110215902328491, 'majority-mse': 5.752000331878662, 'minority-mse': 4.202889442443848, 'trainable': 'last-layer', 'setup': 'same-core-over-envs'}
{'nodes': 40, 'beta-norm': 0.1, 'epochs': 50, 'train-mse': 5.275941848754883, 'train-mse-bal': 0.903627336025238, 'majority-mse': 5.387609958648682, 'minority-mse': 4.510876178741455, 'trainable': 'last-layer', 'setup': 'same-core-over-envs'}
{'nodes': 40, 'beta-norm': 0.1, 'epochs': 5000, 'train-mse': 5.090365409851074, 'train-mse-bal': 0.876257598400116, 'majority-mse': 5.331836223602295, 'minority-mse': 4.973507404327393, 'trainable': 'last-layer', 'setup': 'same-core-over-envs'}
{'nodes': 160, 'beta-norm': 0.1, 'epochs': 50, 'train-mse': 5.030649662017822, 'train-mse-bal': 0.8752005100250244, 'majority-mse': 5.215507984161377, 'minority-mse': 4.846226215362549, 'trainable': 'last-layer', 'setup': 'same-core-over-envs'}
{'nodes': 160, 'beta-norm': 0.1, 'epochs': 5000, 'train-mse': 4.184566974639893, 'train-mse-bal': 0.707945704460144, 'majority-mse': 4.863823890686035, 'minority-mse': 7.47397518157959, 'trainable': 'last-layer', 'setup': 'same-core-over-envs'}
{'nodes': 640, 'beta-norm': 0.1, 'epochs': 50, 'train-mse': 4.96710729598999, 'train-mse-bal': 0.849195659160614, 'majority-mse': 5.218709945678711, 'minority-mse': 5.031981945037842, 'trainable': 'last-layer', 'setup': 'same-core-over-envs'}
{'nodes': 640, 'beta-norm': 0.1, 'epochs': 5000, 'train-mse': 2.930898666381836, 'train-mse-bal': 0.4541196823120117, 'majority-mse': 4.3870530128479, 'minority-mse': 9.836580276489258, 'trainable': 'last-layer', 'setup': 'same-core-over-envs'}
{'nodes': 2560, 'beta-norm': 0.1, 'epochs': 50, 'train-mse': 4.814913749694824, 'train-mse-bal': 0.8330404162406921, 'majority-mse': 5.022942066192627, 'minority-mse': 5.470371723175049, 'trainable': 'last-layer', 'setup': 'same-core-over-envs'}
{'nodes': 2560, 'beta-norm': 0.1, 'epochs': 5000, 'train-mse': 1.0799565315246582, 'train-mse-bal': 0.14271239936351776, 'majority-mse': 2.7714266777038574, 'minority-mse': 14.29052734375, 'trainable': 'last-layer', 'setup': 'same-core-over-envs'}
{'nodes': 10240, 'beta-norm': 0.1, 'epochs': 50, 'train-mse': 4.941404819488525, 'train-mse-bal': 0.7996332049369812, 'majority-mse': 5.328306198120117, 'minority-mse': 5.388603210449219, 'trainable': 'last-layer', 'setup': 'same-core-over-envs'}
{'nodes': 10240, 'beta-norm': 0.1, 'epochs': 5000, 'train-mse': 0.16848191618919373, 'train-mse-bal': 0.026067670434713364, 'majority-mse': 1.7966622114181519, 'minority-mse': 15.583678245544434, 'trainable': 'last-layer', 'setup': 'same-core-over-envs'}
{'nodes': 10, 'beta-norm': 0.1, 'epochs': 50, 'train-mse': 4.873514652252197, 'train-mse-bal': 0.8673070073127747, 'majority-mse': 4.94683837890625, 'minority-mse': 5.134157657623291, 'trainable': 'last-layer', 'setup': 'same-core-over-envs'}
{'nodes': 10, 'beta-norm': 0.1, 'epochs': 5000, 'train-mse': 4.502312183380127, 'train-mse-bal': 0.8483263254165649, 'majority-mse': 4.563635349273682, 'minority-mse': 5.534812927246094, 'trainable': 'last-layer', 'setup': 'same-core-over-envs'}
